127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/Search.js, HTTP/1.1, 404, 0.192317
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_003.js, HTTP/1.1, 404, 0.232980
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/additional-methods.js, HTTP/1.1, 404, 0.213337
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/modernizr-2.js, HTTP/1.1, 404, 0.228155
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery-migrate-1.js, HTTP/1.1, 404, 0.222176
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap.js, HTTP/1.1, 404, 0.220690
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery-pretty-checkable.js, HTTP/1.1, 404, 0.225340
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap-hover-menu.js, HTTP/1.1, 404, 0.218345
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap-modal.js, HTTP/1.1, 404, 0.219572
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap-modalmanager.js, HTTP/1.1, 404, 0.223248
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap-multiselect.js, HTTP/1.1, 404, 0.206127
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/bootstrap-select.js, HTTP/1.1, 404, 0.209911
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/logo.png, HTTP/1.1, 404, 0.233882
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-droparrow.png, HTTP/1.1, 404, 0.206555
127.0.0.1, 2017-05-23 15:23:19, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_007.jpeg, HTTP/1.1, 404, 0.232533
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_002.jpeg, HTTP/1.1, 404, 0.209790
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_003.jpeg, HTTP/1.1, 404, 0.212563
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler.jpeg, HTTP/1.1, 404, 0.232869
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_006.js, HTTP/1.1, 404, 0.201129
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_004.jpeg, HTTP/1.1, 404, 0.226496
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_006.jpeg, HTTP/1.1, 404, 0.218755
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_008.jpeg, HTTP/1.1, 404, 0.221912
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_005.jpeg, HTTP/1.1, 404, 0.213492
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/destinations-menu-image.jpg, HTTP/1.1, 404, 0.212857
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/departure-ports-menu-image.jpg, HTTP/1.1, 404, 0.216192
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_005.js, HTTP/1.1, 404, 0.220052
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/popular-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.207266
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/luxury-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.216710
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/river-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.222357
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/all-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.225058
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/cruising-101-menu-image.jpg, HTTP/1.1, 404, 0.216981
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/specialty-cruises-menu-image.jpg, HTTP/1.1, 404, 0.209350
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_007.js, HTTP/1.1, 404, 0.217746
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/news-and-media-menu-image.jpg, HTTP/1.1, 404, 0.212311
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/already-booked-menu-image.jpg, HTTP/1.1, 404, 0.213172
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/why-cruise-web-menu-image.jpg, HTTP/1.1, 404, 0.207126
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/need-help-menu-image.jpg, HTTP/1.1, 404, 0.206223
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/lg-share-en.gif, HTTP/1.1, 404, 0.216988
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/dealbimage2939.jpg, HTTP/1.1, 404, 0.228384
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_002.js, HTTP/1.1, 404, 0.216547
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/dealbimage2956.jpg, HTTP/1.1, 404, 0.211503
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/dealbimage3130.jpg, HTTP/1.1, 404, 0.216325
127.0.0.1, 2017-05-23 15:23:20, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/logo-boat.png, HTTP/1.1, 404, 0.231288
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-globe.png, HTTP/1.1, 404, 0.217731
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1341451.jpg, HTTP/1.1, 404, 0.213816
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1593logo.jpg, HTTP/1.1, 404, 0.231386
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery_004.js, HTTP/1.1, 404, 0.236641
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.215881
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.229562
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1341452.jpg, HTTP/1.1, 404, 0.239490
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image692263.jpg, HTTP/1.1, 404, 0.228378
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1062014.jpg, HTTP/1.1, 404, 0.224749
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image124.jpg, HTTP/1.1, 404, 0.204486
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image3logo.jpg, HTTP/1.1, 404, 0.231362
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/titlecase.js, HTTP/1.1, 404, 0.234553
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal_002.png, HTTP/1.1, 404, 0.207518
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image306.jpg, HTTP/1.1, 404, 0.229632
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image6logo.jpg, HTTP/1.1, 404, 0.217216
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1343063.jpg, HTTP/1.1, 404, 0.218668
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image129.jpg, HTTP/1.1, 404, 0.227703
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-social.png, HTTP/1.1, 404, 0.212336
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/jquery.js, HTTP/1.1, 404, 0.215049
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-facebook.png, HTTP/1.1, 404, 0.215371
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-twitter.png, HTTP/1.1, 404, 0.212096
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-pintrest.png, HTTP/1.1, 404, 0.217345
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-google.png, HTTP/1.1, 404, 0.218886
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-youtube.png, HTTP/1.1, 404, 0.203716
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/logo-white.png, HTTP/1.1, 404, 0.218694
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/main.js, HTTP/1.1, 404, 0.195465
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-clea.png, HTTP/1.1, 404, 0.170908
127.0.0.1, 2017-05-23 15:23:21, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-bbb.png, HTTP/1.1, 404, 0.166696
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/iframe_shim.html, HTTP/1.1, 404, 0.134336
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/analytics_002, HTTP/1.1, 404, 0.084442
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/analytics, HTTP/1.1, 404, 0.026244
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/WebResource.axd, HTTP/1.1, 404, 0.029866
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ScriptResource_002.axd, HTTP/1.1, 404, 0.025507
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ScriptResource.axd, HTTP/1.1, 404, 0.026713
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-droparrow.png, HTTP/1.1, 404, 0.163345
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_003.jpeg, HTTP/1.1, 404, 0.181130
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler.jpeg, HTTP/1.1, 404, 0.206115
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_002.jpeg, HTTP/1.1, 404, 0.220647
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/logo.png, HTTP/1.1, 404, 0.253043
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_007.jpeg, HTTP/1.1, 404, 0.268459
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/addthis_widget.js, HTTP/1.1, 404, 0.217749
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_004.jpeg, HTTP/1.1, 404, 0.231958
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_006.jpeg, HTTP/1.1, 404, 0.227714
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_008.jpeg, HTTP/1.1, 404, 0.230313
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ImageHandler_005.jpeg, HTTP/1.1, 404, 0.230873
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/destinations-menu-image.jpg, HTTP/1.1, 404, 0.231869
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/departure-ports-menu-image.jpg, HTTP/1.1, 404, 0.241682
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/dealbimage2939.jpg, HTTP/1.1, 404, 0.239485
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/dealbimage2956.jpg, HTTP/1.1, 404, 0.240433
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/dealbimage3130.jpg, HTTP/1.1, 404, 0.252987
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-droparrow.png, HTTP/1.1, 404, 0.247655
127.0.0.1, 2017-05-23 15:23:22, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1593logo.jpg, HTTP/1.1, 404, 0.226745
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/munchkin_002.js, HTTP/1.1, 404, 0.234251
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.223721
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image3logo.jpg, HTTP/1.1, 404, 0.257294
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image6logo.jpg, HTTP/1.1, 404, 0.246028
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/popular-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.265664
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/luxury-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.267316
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/river-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.261346
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/all-cruise-lines-menu-image.jpg, HTTP/1.1, 404, 0.250869
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/cruising-101-menu-image.jpg, HTTP/1.1, 404, 0.240255
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/static/img/glyphicons-halflings.png, HTTP/1.1, 404, 0.000499
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/specialty-cruises-menu-image.jpg, HTTP/1.1, 404, 0.253327
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/news-and-media-menu-image.jpg, HTTP/1.1, 404, 0.209270
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/already-booked-menu-image.jpg, HTTP/1.1, 404, 0.237904
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/why-cruise-web-menu-image.jpg, HTTP/1.1, 404, 0.205036
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/need-help-menu-image.jpg, HTTP/1.1, 404, 0.236922
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/lg-share-en.gif, HTTP/1.1, 404, 0.230557
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/logo-boat.png, HTTP/1.1, 404, 0.209727
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-globe.png, HTTP/1.1, 404, 0.240922
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/img/social/icon-heart-empty.png, HTTP/1.1, 404, 0.224931
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/img/slim-banners/find-a-cruise-banner.jpg, HTTP/1.1, 404, 0.228703
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1341451.jpg, HTTP/1.1, 404, 0.226676
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.193697
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1341452.jpg, HTTP/1.1, 404, 0.223382
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image692263.jpg, HTTP/1.1, 404, 0.208204
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1062014.jpg, HTTP/1.1, 404, 0.224591
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image124.jpg, HTTP/1.1, 404, 0.222167
127.0.0.1, 2017-05-23 15:23:23, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal_002.png, HTTP/1.1, 404, 0.201408
127.0.0.1, 2017-05-23 15:23:24, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image306.jpg, HTTP/1.1, 404, 0.233457
127.0.0.1, 2017-05-23 15:23:24, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image1343063.jpg, HTTP/1.1, 404, 0.257114
127.0.0.1, 2017-05-23 15:23:24, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image129.jpg, HTTP/1.1, 404, 0.270170
127.0.0.1, 2017-05-23 15:23:24, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-social.png, HTTP/1.1, 404, 0.266663
127.0.0.1, 2017-05-23 15:23:24, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-facebook.png, HTTP/1.1, 404, 0.255963
127.0.0.1, 2017-05-23 15:23:24, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-twitter.png, HTTP/1.1, 404, 0.251066
127.0.0.1, 2017-05-23 15:23:24, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-pintrest.png, HTTP/1.1, 404, 0.216910
127.0.0.1, 2017-05-23 15:23:24, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-google.png, HTTP/1.1, 404, 0.166389
127.0.0.1, 2017-05-23 15:23:25, GET, /Cruisership/default/index, HTTP/1.1, 200, 1.037640
127.0.0.1, 2017-05-23 15:23:25, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.142549
127.0.0.1, 2017-05-23 15:23:25, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.156674
127.0.0.1, 2017-05-23 15:23:25, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.144457
127.0.0.1, 2017-05-23 15:23:25, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.152280
127.0.0.1, 2017-05-23 15:23:25, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.006826
127.0.0.1, 2017-05-23 15:23:26, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.009110
127.0.0.1, 2017-05-23 15:23:26, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.768910
127.0.0.1, 2017-05-23 15:23:26, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.835050
127.0.0.1, 2017-05-23 15:23:26, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.837531
127.0.0.1, 2017-05-23 15:23:26, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.407098
127.0.0.1, 2017-05-23 15:23:26, GET, /Cruisership/default/index, HTTP/1.1, 200, 1.645965
127.0.0.1, 2017-05-23 15:23:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047528
127.0.0.1, 2017-05-23 15:23:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.105437
127.0.0.1, 2017-05-23 15:24:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035894
127.0.0.1, 2017-05-23 15:24:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.103364
127.0.0.1, 2017-05-23 15:25:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044979
127.0.0.1, 2017-05-23 15:25:49, GET, /Cruisership/appadmin/hooks, HTTP/1.1, 200, 0.121973
127.0.0.1, 2017-05-23 15:26:30, GET, /Cruisership/default/index, HTTP/1.1, 200, 0.955420
127.0.0.1, 2017-05-23 15:26:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image172.jpg, HTTP/1.1, 404, 0.159476
127.0.0.1, 2017-05-23 15:26:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/icon-heart-empty.png, HTTP/1.1, 404, 0.165551
127.0.0.1, 2017-05-23 15:26:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/image5logo.jpg, HTTP/1.1, 404, 0.173674
127.0.0.1, 2017-05-23 15:26:30, GET, /Cruisership/default/Cruise Search | The Cruise Web_files/ribbon-deal.png, HTTP/1.1, 404, 0.187130
127.0.0.1, 2017-05-23 15:26:31, POST, /ClearSessionValues.ashx, HTTP/1.1, 400, 0.001092
